Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbbd3,9769.965,1053.1637500000004,8,8,28,7,"Credit-Builder Loan, Auto Loan, Auto Loan, Not Specified, Personal Loan, Mortgage Loan, and Home Equity Loan",16,16,9.14,13.0,Bad,1948.98,23.523734975011376,6 Years and 8 Months,Yes,49.63706988907806,97.12626517323463,Low_spent_Medium_value_payments,238.5530399376873,2023-02-01
CUS_0xbbf5,35346.69,2757.557500000001,1,6,12,1,Payday Loan,0,3,8.3,4.0,Good,497.75,35.28408362397654,29 Years and 9 Months,No,23.593977965179683,278.8774964601851,Low_spent_Small_value_payments,263.2842755746352,2023-02-01
CUS_0xbc1e,18137.25,1729.4375,7,6,8,7,"Personal Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",28,10,17.26,8.0,Standard,2234.83,34.03358480886643,6 Years and 8 Months,Yes,72.05824652731067,130.2406462459549,Low_spent_Large_value_payments,240.64485722673442,2023-02-01
CUS_0xbcc9,7518.71,505.5591666666666,6,4,15,3_,"Not Specified, Not Specified, and Auto Loan",16,18,17.89,9.0,Standard,832.0,34.745721711944306,8 Years and 4 Months,Yes,9.552501317305712,36.04538007853952,!@9#%8,294.95803527082137,2023-02-01
CUS_0xbdd9,31785.1,2410.758333333333,7,9,27,9,"Personal Loan, Student Loan, Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Personal Loan, Not Specified, and Credit-Builder Loan",45,16,27.75,7.0,_,4399.44,38.59084163746596,8 Years and 5 Months,Yes,178.77415955675656,164.06065153876273,Low_spent_Small_value_payments,188.24102223781404,2023-02-01
CUS_0xbe12,28308.78,2552.065,9,6,22,7,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",51,14,9.9,8.0,_,2139.23,26.401759060629782,9 Years and 11 Months,Yes,139.51644324750836,230.79488316247208,Low_spent_Large_value_payments,154.89517359001954,2023-02-01
CUS_0xbf23,8246.785,582.2320833333333,10,9,22,4,"Student Loan, Student Loan, Personal Loan, and Not Specified",39,15,13.82,10.0,Standard,1528.01,32.85603728060793,9 Years and 5 Months,Yes,24.475114650500423,62.0019730100034,!@9#%8,261.74612067282953,2023-02-01
CUS_0xbfd0,22311.99,1577.3325000000002,4,5,4,3,"Home Equity Loan, Mortgage Loan, and Home Equity Loan",13,1,8.27,6.0,Good,104.09,38.51242041837944,29 Years and 5 Months,NM,38.235269933063904,201.2796806774781,Low_spent_Small_value_payments,208.21829938945805,2023-02-01
CUS_0xbff1,20817.455,1657.787916666667,5,3,10,4,"Not Specified, Home Equity Loan, Mortgage Loan, and Auto Loan",1,0,1.52,3.0,Good,691.9,36.21919039079432,29 Years and 0 Months,No,44.94859543013903,132.01132204190068,Low_spent_Large_value_payments,258.81887419462697,2023-02-01
CUS_0xc0a3,43457.34,3666.445,6,5,31,4,"Not Specified, Payday Loan, Payday Loan, and Credit-Builder Loan",52,17,8.24,11.0,Bad,1356.89,34.098856872971425,18 Years and 6 Months,Yes,124.93147634918544,266.35093567860685,High_spent_Small_value_payments,295.0153356825485,2023-02-01
CUS_0xc0c6,105596.28,8565.69,7,7,19,1,Personal Loan,7,18,7.17,3.0,Standard,459.52,32.64238621924982,21 Years and 9 Months,No,46.54925674102794,__10000__,High_spent_Large_value_payments,833.9674670605405,2023-02-01
CUS_0xc0d9,17078.485,1256.2070833333337,3,7,10,2,"Personal Loan, and Payday Loan",8,12,_,3.0,Good,1048.53,33.05000865916005,24 Years and 3 Months,No,22.18158194710025,57.760228178797426,Low_spent_Small_value_payments,335.6788982074357,2023-02-01
CUS_0xc13,30366.16,2329.5133333333333,7,4,18,4,"Not Specified, Auto Loan, Auto Loan, and Debt Consolidation Loan",14,8,14.11,2.0,Standard,804.31,28.599372121428143,20 Years and 6 Months,Yes,62.00134473820575,64.02979697272889,High_spent_Medium_value_payments,356.9201916223987,2023-02-01
CUS_0xc195,81842.52,6733.21,6,6,18,7,"Home Equity Loan, Payday Loan, Payday Loan, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",50,19,30.98,12.0,Bad,3127.09,39.96563967303421,11 Years and 11 Months,NM,322.07659897858457,122.31687612157887,High_spent_Medium_value_payments,478.9275248998367,2023-02-01
CUS_0xc1e8,35255.26,2667.938333333333,2,3,3,4,"Credit-Builder Loan, Auto Loan, Student Loan, and Not Specified",5,6,7.24,0.0,Good,88.52,28.003158418728056,30 Years and 3 Months,No,76.87973425012161,155.9669314270121,Low_spent_Small_value_payments,323.94716765619967,2023-02-01
CUS_0xc205,106550.19,8804.1825,4,7,16,3,"Payday Loan, Auto Loan, and Auto Loan",21,14,16.74,1.0,Standard,401.46,24.902570273725186,25 Years and 4 Months,NM,185.49121105962817,629.9078509840792,Low_spent_Large_value_payments,335.01918795629274,2023-02-01
CUS_0xc2e8,38325.88,2942.8233333333333,3,7,22,7,"Auto Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Home Equity Loan",10,20,15.88,9.0,Standard,1765.56,25.248299325287537,9 Years and 10 Months,Yes,173.69503452190585,102.18466824448952,High_spent_Medium_value_payments,268.402630566938,2023-02-01
CUS_0xc301,21212.42,1910.7016666666664,1,4,12,4,"Auto Loan, Personal Loan, Student Loan, and Personal Loan",10,5,3.08,4.0,_,479.83,37.66429023366675,23 Years and 2 Months,No,50.30503587980855,68.42811239239704,High_spent_Medium_value_payments,322.33701839446115,2023-02-01
CUS_0xc3d,30549.55,2467.795833333333,1,3,10,2,"Home Equity Loan, and Student Loan",5,9,_,8.0,Good,423.22,30.08392961343411,19 Years and 2 Months,No,46.87507161160288,294.5974631663892,Low_spent_Small_value_payments,195.30704855534125,2023-02-01
CUS_0xc416,23026.48,1789.8733333333332,6,6,7,4,"Personal Loan, Payday Loan, Home Equity Loan, and Auto Loan",5,18,9.66,2.0,Good,328.81,33.32600461992785,32 Years and 2 Months,No,68.50246986536446,60.49305406843439,High_spent_Medium_value_payments,299.9918093995345,2023-02-01
CUS_0xc442,75044.98,5967.748333333332,0,1,2,2,"Personal Loan, and Home Equity Loan",13,15,7.49,4.0,Good,933.23,27.463622790186317,29 Years and 0 Months,No,68.31153802306889,76.63827725407351,High_spent_Medium_value_payments,701.825018056191,2023-02-01
CUS_0xc4bb,12928.24,1112.3533333333332,7,6,11,1074,,8,20,1.15,0.0,Good,1057.29,29.26368571365969,33 Years and 0 Months,NM,0.0,147.7624356030613,Low_spent_Small_value_payments,253.472897730272,2023-02-01
CUS_0xc59d,22648.88,1599.406666666667,6,6,10,-100,"Mortgage Loan, and Home Equity Loan",18,8,7.75,4.0,Standard,1414.75,34.12308377606701,19 Years and 4 Months,No,28.935809229646956,215.61902836874236,!@9#%8,205.3858290682774,2023-02-01
CUS_0xc5b2,60176.61,4989.7175,7,9,34,8,"Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Student Loan",25,21,6.76,8.0,Bad,4176.76,34.98737560270147,12 Years and 5 Months,Yes,246.9186691846736,190.33549746852384,High_spent_Small_value_payments,321.71758334680266,2023-02-01
CUS_0xc6e,60489.88,4996.823333333333,4,5,5,2,"Auto Loan, and Debt Consolidation Loan",5,15,9.48,4.0,Standard,465.98,31.66179166740361,25 Years and 4 Months,No,88.90734463631388,256.3474398092919,Low_spent_Small_value_payments,444.4275488877275,2023-02-01
CUS_0xc70d,17910.36_,1521.53,5,7,15,6,"Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified",21,8,8.13,10.0,Standard,2577.05,38.16441252805121,10 Years and 2 Months,Yes,59.67444743144033,85.7413625249859,Low_spent_Small_value_payments,203.02039546294117,2023-02-01
CUS_0xc90,76391.48,6596.956666666666,1,4,10,2,"Personal Loan, and Auto Loan",27,5,1.77,4.0,Good,614.83,24.81403246426904,24 Years and 9 Months,No,75.81024103544209,797.3881280039592,Low_spent_Small_value_payments,76.49729762726531,2023-02-01
CUS_0xcfc,15330.305,1135.5254166666666,4,5,5,4_,"Personal Loan, Auto Loan, Student Loan, and Credit-Builder Loan",15,19,9.03,7.0,Good,672.49,25.38956526589177,18 Years and 5 Months,NM,46.38894479341669,118.63218351505384,Low_spent_Small_value_payments,238.53141335819612,2023-02-01
CUS_0xd33,54167.61,4806.9675,8,8,2616,6,"Student Loan, Not Specified, Home Equity Loan, Personal Loan, Auto Loan, and Personal Loan",51,18,12.41,13.0,_,2145.42,34.618756502892424,19 Years and 9 Months,Yes,59934.0,152.36475144515248,High_spent_Medium_value_payments,334.38403068789125,2023-02-01
CUS_0xd7c,36941.92,3342.4933333333333,8,7,24,9,"Personal Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",30,15,0.7400000000000002,6.0,Bad,2634.5,26.70302067074853,12 Years and 11 Months,Yes,185.3588933811345,105.21460755774757,High_spent_Medium_value_payments,293.6758323944513,2023-02-01
CUS_0xdbf,102628.28,8252.356666666668,5,3,10,1,Not Specified,16,14,11.47,5.0,_,103.13,42.72648815687374,26 Years and 6 Months,Yes,76.90893809050846,130.4122198443961,High_spent_Large_value_payments,857.9145087317622,2023-02-01
CUS_0xdea,23522.97,2010.2475,3,7,7,1,Debt Consolidation Loan,30,14,3.81,1.0,_,1478.07_,39.46619882328629,21 Years and 11 Months,NM,18.66644511045555,81.32874243444105,High_spent_Medium_value_payments,351.02956245510353,2023-02-01
CUS_0xec8,19457.5_,1904.458333333333,5,7,15,1,Home Equity Loan,8,17,17.11,6.0,_,198.06,39.87447100501442,25 Years and 8 Months,Yes,9.01222264208022,46.292051624437505,High_spent_Small_value_payments,395.14155906681566,2023-02-01
CUS_0xfcc,86522.72,7098.2266666666665,8,5,13,1,Student Loan,14,8,15.51,13.0,Standard,455.22,33.04000293842981,28 Years and 3 Months,Yes,45.2646813787989,577.9699494898528,Low_spent_Small_value_payments,376.58803579801514,2023-02-01
