Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc187,19223.44,1476.9533333333331,5,5,28,7,"Home Equity Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",28,10,7.56,8.0,Standard,1639.82,27.23467477190584,13 Years and 4 Months,Yes,63.98582890305908,22.393775678849842,High_spent_Large_value_payments,301.3157287514244,2024-05-01
CUS_0xc249,24057.73,2279.810833333333,3,7,13,3,"Home Equity Loan, Not Specified, and Home Equity Loan",8,12,11.73,1.0,Standard,633.61,37.851118897336384,20 Years and 0 Months,No,50.04247097084885,198.13769593072402,Low_spent_Medium_value_payments,259.8009164317604,2024-05-01
CUS_0xc26a,37080.88,3347.0733333333333,7,7,29,9_,"Home Equity Loan, Payday Loan, Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",34,24,21.96,858.0,Bad,3004.98,33.756785606936816,5 Years and 4 Months,NM,222.0722164981464,351.69910965661813,Low_spent_Small_value_payments,50.93600717856887,2024-05-01
CUS_0xc2d8,16221.07,1510.7558333333334,0,3,3,2,"Auto Loan, and Home Equity Loan",9,6,5.39,2.0,Good,197.05,35.73684156366425,16 Years and 6 Months,No,19.251995593865928,25.272974933146372,High_spent_Medium_value_payments,356.55061280632106,2024-05-01
CUS_0xc3ad,7168.48,556.3733333333333,7,8,20,8,"Not Specified, Personal Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Not Specified, and Payday Loan",57,17_,6.31,9.0,Bad,2673.71,36.46261255387272,12 Years and 6 Months,Yes,24855.0,39.72331792580263,Low_spent_Small_value_payments,259.96944278079263,2024-05-01
CUS_0xc3cd,36818.29,3007.1908333333336,6,6,11,7,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, and Home Equity Loan",14,9,19.92,7.0,Standard,563.84,38.52085748759434,13 Years and 6 Months,Yes,195.5092874229128,323.9156267942198,Low_spent_Small_value_payments,71.29416911620075,2024-05-01
CUS_0xc41e,10119.76,1067.3133333333335,10,6,31,4,"Mortgage Loan, Not Specified, Student Loan, and Not Specified",53,23,0.16000000000000014,13.0,Bad,1388.38,35.456321833610566,15 Years and 8 Months,Yes,18.93990492253925,47.09796970079945,High_spent_Small_value_payments,300.6934587099946,2024-05-01
CUS_0xc4f9,92200.68,7404.39,2,6,1,1,Auto Loan,21,5,4.67,3.0,Good,936.63,36.83737477584773,28 Years and 3 Months,No,52.433666768022135,193.66170291470021,High_spent_Small_value_payments,754.3436303172776,2024-05-01
CUS_0xc571,79494.4,6501.533333333333,4,3,22,5_,"Personal Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",8,10,10.92,12.0,_,2307.13,37.09115320710573,18 Years and 0 Months,Yes,268.45940163869653,__10000__,!@9#%8,576.4176050682372,2024-05-01
CUS_0xc5d1,33029.66,2766.471666666667,8,10,18,4,"Student Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",43,15,12.66,16.0,_,2000.96,22.676199711135816,17 Years and 4 Months,Yes,76.87655994683209,93.44631347464134,Low_spent_Large_value_payments,376.32429324519325,2024-05-01
CUS_0xc641,18065.0_,1539.5885678094205,10,9,28,9,"Debt Consolidation Loan, Personal Loan, Payday Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",34,18,4.68,10.0,_,2580.19,36.93650883254907,20 Years and 0 Months,Yes,194.55407074582135,87.35275074519893,Low_spent_Small_value_payments,244.36294403289253,2024-05-01
CUS_0xc6bb,60889.08,4859.09,10,6,21,9,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Not Specified, Personal Loan, Payday Loan, and Home Equity Loan",44,23,27.19,10.0,Bad,4198.06,37.34244091277768,10 Years and 9 Months,Yes,336.8419981494883,195.5909628258609,High_spent_Medium_value_payments,203.47603902465082,2024-05-01
CUS_0xc702,31959.4,2532.665670555116,8,10,28,9,"Student Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Auto Loan, Credit-Builder Loan, Payday Loan, and Student Loan",38,22,29.29,9.0,Bad,2753.45,34.23956143399295,6 Years and 4 Months,Yes,140.93671551254178,100.05840391688395,High_spent_Small_value_payments,205.850876682125,2024-05-01
CUS_0xc72e,32125.54_,2559.1283333333336,7,192,23,3,"Mortgage Loan, Auto Loan, and Auto Loan",11,14,8.07,10.0,_,2557.14,36.71263697388582,6 Years and 5 Months,Yes,59.33092218404161,34.88359293377096,High_spent_Large_value_payments,401.69831821552077,2024-05-01
CUS_0xc7b,26135.86,2009.9883333333328,8,5,6,-100,"Mortgage Loan, and Credit-Builder Loan",17,8,11.62,2.0,Standard,1233.42,28.07254618793568,27 Years and 4 Months,Yes,33.711655740499914,223.7570319110228,Low_spent_Small_value_payments,233.5301456818106,2024-05-01
CUS_0xde1,21453.93,1600.8275,6,4,9,0,,26,14,10.96,1.0,Standard,162.76,30.82307303008655,33 Years and 0 Months,No,0.0,53.80543535354745,Low_spent_Large_value_payments,376.2773146464526,2024-05-01
CUS_0xe03,82565.52,6917.46,3,7,6,3,"Payday Loan, Not Specified, and Credit-Builder Loan",15,10,19.37,5.0,Standard,445.9,30.464171963687047,17 Years and 3 Months,Yes,164.1610445418341,115.81412363685328,High_spent_Large_value_payments,651.7708318213126,2024-05-01
CUS_0xeb9,9637.635,663.13625,7,7,28,6,"Payday Loan, Payday Loan, Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",40,18,1.3200000000000005,11.0,Bad,2574.11,29.179500048434047,9 Years and 8 Months,Yes,42.46995944778222,62.95142194378824,Low_spent_Small_value_payments,250.89224360842957,2024-05-01
CUS_0xebb,70078.82,5727.901666666668,7,6,13,2,"Payday Loan, and Debt Consolidation Loan",10,10,1.25,4.0,Standard,1169.99,33.90756819911529,23 Years and 11 Months,No,71.66882169265726,__10000__,High_spent_Small_value_payments,432.35473033488165,2024-05-01
CUS_0xeea,31909.18,2555.098333333333,9,6,29,8,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Student Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",18,21,1.63,8.0,Bad,3409.48,29.527953538134717,8 Years and 11 Months,Yes,202.9119719512957,124.05407810078422,High_spent_Small_value_payments,188.54378328125347,2024-05-01
CUS_0xf0c,31911.34,2424.278333333333,1,4,4,4,"Not Specified, Student Loan, Credit-Builder Loan, and Not Specified",16,11,_,5.0,Good,737.96,29.45217684572385,30 Years and 0 Months,No,53.71104493648031,47.22208852058237,High_spent_Medium_value_payments,391.4946998762706,2024-05-01
CUS_0xf4b,28485.71,2401.8091666666664,1,6,7,3,"Credit-Builder Loan, Not Specified, and Student Loan",5,2,9.33,1.0,Good,939.54,39.520221347892,22 Years and 3 Months,No,51.28993103573894,92.61576858352966,!@9#%8,346.27521704739814,2024-05-01
CUS_0xf7d,57437.4,4916.45,9,5,31,7,"Mortgage Loan, Auto Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",39,16,15.85,7.0,_,2625.73,27.15541054152369,9 Years and 5 Months,NM,175.0096263802841,90.24302115521505,High_spent_Medium_value_payments,476.3923524645009,2024-05-01
CUS_0xfdb,32284.62,2898.385,6,7,17,6,"Credit-Builder Loan, Not Specified, Mortgage Loan, Payday Loan, Credit-Builder Loan, and Personal Loan",13,12,2.2200000000000006,10.0,Standard,1283.37,27.930123710625228,7 Years and 0 Months,Yes,103.03756035536594,359.7718322852988,Low_spent_Small_value_payments,117.02910735933534,2024-05-01
