Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbba8,108337.32,8474.980346209326,3,4,20,4,"Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",5,14,11.63,11.0,Standard,434.61,33.72400154857864,30 Years and 3 Months,Yes,806.6026384079158,347.95703201342485,High_spent_Medium_value_payments,543.6809833693329,2024-12-01
CUS_0xbbbb,18500.54,1425.7116666666668,2,3,4,3,"Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",3,7,1.98,5.0,Good,1153.0,36.642399589425175,25 Years and 5 Months,No,41.79325921333727,137.78576466685922,Low_spent_Small_value_payments,252.9921427864702,2024-12-01
CUS_0xbbec,30962.65,2711.2208333333333,8,4,11,0,,23,13,5.4,6.0,_,716.42,28.764770419880023,23 Years and 11 Months,No,0.0,__10000__,Low_spent_Small_value_payments,422.87722339314575,2024-12-01
CUS_0xbbf3,34547.54,2994.961666666666,6,6,5,1,Personal Loan,20,13,3.59,6.0,Good,939.31,25.487173763606496,22 Years and 9 Months,No,27.764710968035736,68.2725422022309,High_spent_Large_value_payments,443.4589134964,2024-12-01
CUS_0xbbff,16198.305,1089.85875,4,7,4,2,"Not Specified, and Not Specified",12,5,11.9,0.0,Good,1439.09,35.25468192743148,31 Years and 3 Months,No,14.35014610230254,37.075804255236655,High_spent_Small_value_payments,317.5599246424608,2024-12-01
CUS_0xbc0c,32637.88,2514.8233333333333,5,5,10,3,"Not Specified, Personal Loan, and Payday Loan",24,11,10.46,3.0,Standard,1061.77,33.378233608455005,17 Years and 10 Months,Yes,69.57405666463872,30.996295006331028,High_spent_Medium_value_payments,400.91198166236364,2024-12-01
CUS_0xbd5e,37452.59,2962.049166666666,4,3,1,1,Credit-Builder Loan,4,9,4.11,8.0,Good,1286.4,25.66353811884772,20 Years and 11 Months,No,29.05427308361383,38.2420552020072,High_spent_Large_value_payments,468.9085883810456,2024-12-01
CUS_0xbdc2,172891.36,14156.613333333333,3,7,1,3_,"Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",0,1,5.93,6.0,_,922.15,38.399156370991065,27 Years and 5 Months,No,272.81222584868823,166.3900945940764,!@9#%8,1216.4590128905686,2024-12-01
CUS_0xbe0a,173721.16,14635.763333333334,5,5,3,1,Student Loan,14,0,11.75,5.0,_,905.23,43.28912086129165,22 Years and 2 Months,No,124.86763481303726,188.28234776578316,High_spent_Medium_value_payments,1400.426350754513,2024-12-01
CUS_0xbe46,68369.88,5691.490000000002,4,5,11,2,"Payday Loan, and Auto Loan",13,20,9.66,2.0,Standard,40.13,35.92646916308062,16 Years and 6 Months,No,40101.0,606.2918442215082,Low_spent_Small_value_payments,152.46670859737802,2024-12-01
CUS_0xbe4d,71738.16,5820.18,7,5,16,8,"Not Specified, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",42,22,29.51,10.0,_,4320.49,35.35448869750246,5 Years and 10 Months,Yes,446.3667146389336,285.54753598225614,Low_spent_Large_value_payments,120.1037493788104,2024-12-01
CUS_0xbe62,45070.56,3637.88,9,8,15,7,"Mortgage Loan, Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Personal Loan",29,15,17.78,11.0,Bad,4106.9,30.750030506571235,13 Years and 0 Months,Yes,166.2967046937647,161.98624916540345,High_spent_Small_value_payments,295.5050461408318,2024-12-01
CUS_0xbe9a,34058.47,2874.205833333333,1,2,5,2,"Mortgage Loan, and Debt Consolidation Loan",6,4,4.01,3.0,Good,339.54,28.97438966682541,24 Years and 8 Months,No,49.181506041643416,93.13285259341028,High_spent_Medium_value_payments,395.10622469827973,2024-12-01
CUS_0xbebf,22222.15,1814.845833333333,7,6,20,4,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",28,9,14.91,8.0,_,81.68,37.33835716347971,27 Years and 8 Months,Yes,44.47064856145728,55.95593420802726,High_spent_Medium_value_payments,331.0580005638488,2024-12-01
CUS_0xbf3a,119612.28,9999.69,3,1,3,0,,13,9,9.83,1.0,Good,1274.05,33.144619332087245,19 Years and 6 Months,No,0.0,583.2999462683565,Low_spent_Large_value_payments,686.6690537316435,2024-12-01
CUS_0xbf60,49649.73,4144.4775,7,6,24,-100,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",39,15,7.57,9.0,Bad,2268.36,32.80867797107268,6 Years and 11 Months,Yes,203.23808840905053,103.3376531324802,Low_spent_Large_value_payments,377.87200845846934,2024-12-01
CUS_0xbf7f,108491.28,9272.94,4,5,6,3,"Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",28,17,5.94,5.0,Standard,973.25,37.93563325889285,19 Years and 9 Months,No,238.47369784856943,168.05543527395466,High_spent_Large_value_payments,760.764866877476,2024-12-01
CUS_0xbfe4,38919.9,3215.3250000000007,8,7,13,-100,Debt Consolidation Loan,7,10,10.2,0.0,_,1058.13,36.80867119574467,20 Years and 8 Months,No,22.01288433547301,219.23429305074689,Low_spent_Large_value_payments,350.28532261378024,2024-12-01
CUS_0xbfe8,15007.61,1135.6341666666667,6,6,27,4,"Credit-Builder Loan, Mortgage Loan, Auto Loan, and Home Equity Loan",28,18_,22.28,13.0,Standard,2530.81,28.444682699704597,16 Years and 4 Months,Yes,49.65825698288429,108.0190853643968,!@9#%8,245.8860743193856,2024-12-01
CUS_0xc000,35883.18,3176.265,6,5,8,4,"Not Specified, Auto Loan, Not Specified, and Auto Loan",16,10,7.63,5.0,Good,78.52,35.70743541167115,31 Years and 3 Months,No,115.80242971608308,129.1651538454417,High_spent_Medium_value_payments,322.65891643847533,2024-12-01
CUS_0xc042,124683.72,10193.31,5,6,8,7,"Home Equity Loan, Not Specified, Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",25,8,19.27,12.0,Standard,318.37,30.464576380943903,14 Years and 5 Months,Yes,612.3069690094261,670.2364399105286,Low_spent_Medium_value_payments,16.78759108004533,2024-12-01
CUS_0xc06a,95389.71,7658.142499999999,6,7,16,1,Not Specified,24,5,11.92,1.0,Standard,544.02,26.154749663532705,29 Years and 11 Months,Yes,42.20224926544056,96.48762545774805,High_spent_Medium_value_payments,877.1243752768112,2024-12-01
CUS_0xc0e7,28468.13,2587.3441666666668,3,1,3,3,"Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",14,6,3.8,5.0,Good,952.39,33.476372446671625,20 Years and 11 Months,No,64.51921479772957,148.34822461243186,Low_spent_Medium_value_payments,325.86697725650527,2024-12-01
CUS_0xc0fd,29895.53,2246.2941666666666,4,5,8,0,,6,-2,3.22,6.0,_,878.78,32.90894383208206,26 Years and 9 Months,No,0.0,264.86198988790545,Low_spent_Small_value_payments,249.76742677876118,2024-12-01
CUS_0xc10,127464.8,10572.066666666668,7,4,14,1,Home Equity Loan,26,17,10.98,2.0,_,917.37,36.70877142880765,18 Years and 10 Months,Yes,85.26475732495409,483.69961784404495,Low_spent_Small_value_payments,778.2422914976677,2024-12-01
CUS_0xc21f,78385.2,6744.099999999999,9,5,21,8,"Personal Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Personal Loan, Student Loan, Student Loan, and Student Loan",33,16,17.31,13.0,Bad,3276.46,37.937361870747104,9 Years and 3 Months,Yes,454.5267011590519,158.07422193343848,High_spent_Large_value_payments,301.8090769075095,2024-12-01
CUS_0xc24b,40492.58,3275.3816666666667,7,1479,28,7,"Student Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",36,17,2.45,13.0,Bad,1442.56,35.08893845460332,9 Years and 6 Months,Yes,177.8171897664585,206.23896452752706,!@9#%8,233.4820123726812,2024-12-01
CUS_0xc2da,18038.0,1534.166666666667,5,1,10,0,,0,6,5.4,4.0,Good,486.12,28.173168547084963,17 Years and 0 Months,No,0.0,65.26086334633881,Low_spent_Medium_value_payments,368.1558033203279,2024-12-01
CUS_0xc2ee,42588.14,3368.0116666666668,7,3,6,-100,,25,19,0.89,4.0,Standard,751.44,25.32569418483771,19 Years and 9 Months,No,0.0,376.31669770066725,Low_spent_Small_value_payments,250.48446896599944,2024-12-01
CUS_0xc4de,70897.32,6139.1100000000015,7,8,23,7,"Not Specified, Not Specified, Home Equity Loan, Student Loan, Not Specified, Personal Loan, and Not Specified",31,19,29.02,13.0,Bad,3657.73,38.9473421385233,13 Years and 8 Months,Yes,268.8336032794297,154.5885460466914,High_spent_Large_value_payments,430.488850673879,2024-12-01
CUS_0xc51,11970.955,1169.5795833333332,8,183,7,2,"Payday Loan, and Credit-Builder Loan",26,8,4.72,1.0,Standard,889.62,30.744100601662588,26 Years and 6 Months,No,14.885194696934184,39.11298920131493,High_spent_Small_value_payments,322.95977443508417,2024-12-01
CUS_0xc530,31751.78,2712.9816666666666,7,3,11,1070,,28,1884,0.61,4.0,Standard,581.67,25.78943411555507,25 Years and 6 Months,NM,0.0,124.46452025111958,High_spent_Small_value_payments,406.83364641554704,2024-12-01
CUS_0xc57,38027.68,3214.973333333333,5,6,10,4,"Auto Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",10,8,15.04,8.0,Standard,286.94,28.29691124943241,26 Years and 6 Months,NM,99.32828048079573,105.72684016718428,!@9#%8,366.4422126853534,2024-12-01
CUS_0xc5ae,100666.59,8203.8825,3,1101,15,653,"Credit-Builder Loan, Auto Loan, Student Loan, and Payday Loan",6,14,14.61,4.0,_,1233.25,23.99318524006152,19 Years and 4 Months,Yes,197.79202753388125,830.3276546483653,Low_spent_Medium_value_payments,72.26856781775336,2024-12-01
CUS_0xc60d,15618.52_,1284.5433333333333,216,7,22,7,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Personal Loan, and Auto Loan",27,17,20.03,9.0,Bad,2908.07,36.507999216059005,14 Years and 4 Months,Yes,86.63741509709585,129.36095384373937,!@9#%8,202.4559643924981,2024-12-01
CUS_0xcc2,17532.55,1675.0458333333331,4,9,31,3,"Payday Loan, Payday Loan, and Home Equity Loan",10,11,15.25,12.0,Standard,1347.44,23.94401101976308,8 Years and 10 Months,Yes,22.870778332396146,170.8606124086074,Low_spent_Small_value_payments,263.77319259232985,2024-12-01
CUS_0xcd5,20302.59,1991.8825,6,5,17,6,"Not Specified, Personal Loan, Student Loan, Auto Loan, Home Equity Loan, and Payday Loan",28,25,27.94,11.0,Bad,4828.75,40.05729078193716,9 Years and 10 Months,Yes,62.884172384083605,112.54853621689982,Low_spent_Medium_value_payments,303.75554139901664,2024-12-01
CUS_0xd4d,23163.38,1995.281666666667,4,3,8,5,"Payday Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",17,14,9.38,8.0,Standard,506.3,32.433021726475395,16 Years and 3 Months,Yes,68.55642939971186,98.49000007472894,Low_spent_Small_value_payments,322.4817371922258,2024-12-01
CUS_0xdba,60799.53,4989.6275,8,5,29,7,"Personal Loan, Not Specified, Student Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",29,25,6.77,12.0,Bad,2129.37,34.85441227718627,18 Years and 3 Months,Yes,214.5889461778601,313.4230890492294,High_spent_Large_value_payments,423.3676982725847,2024-12-01
CUS_0xe6c,125597.52,9367.50018663296,1,3,12,4,"Debt Consolidation Loan, Not Specified, Student Loan, and Debt Consolidation Loan",2,9,9.89,4.0,Good,1294.94,30.324257058772183,30 Years and 5 Months,NM,1278.1862513347712,964.5381161830327,Low_spent_Medium_value_payments,763.3982127892344,2024-12-01
CUS_0xe99,45461.54,3917.461666666666,6,3,5,2,"Credit-Builder Loan, and Payday Loan",20,9,11.38,6.0,Standard,647.24,27.26468473396545,16 Years and 9 Months,No,69.31834886302312,42.941001590068666,High_spent_Large_value_payments,519.4868162135749,2024-12-01
CUS_0xf55,78443.48_,6358.956666666666,7,5,23,4,"Personal Loan, Home Equity Loan, Mortgage Loan, and Student Loan",39,19,6.37,6.0,Bad,1527.77,24.704428552805982,15 Years and 10 Months,NM,177.38756256402195,528.7469053018515,Low_spent_Medium_value_payments,209.76119880079318,2024-12-01
CUS_0xfd1,78666.56999999999,6485.5475,3,4,17,4,"Not Specified, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",29,10,-5.37,3.0,Standard,1498.7,37.831761621360094,22 Years and 5 Months,No,247.85114466764472,252.3461368272953,High_spent_Small_value_payments,408.35746850506007,2024-12-01
CUS_0xff4,25546.26,2415.855,8,7,14,5_,"Not Specified, Student Loan, Student Loan, Credit-Builder Loan, and Auto Loan",15,13_,7.83,5.0,Standard,758.44,39.33348789822524,18 Years and 9 Months,Yes,101.3286373638512,189.81586133347676,Low_spent_Medium_value_payments,230.44100130267208,2024-12-01
