Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc1bf,16750.82,1252.9016666666666,6,7,25,5,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",33,16,29.46,9.0,_,2765.09,30.091454418820373,10 Years and 3 Months,Yes,36.876502807545634,144.18704595957732,Low_spent_Small_value_payments,234.22661789954373,2024-11-01
CUS_0xc1d7,152947.12,12772.593333333332,1,3,2,1,Auto Loan,11,2,1.76,3.0,Good,1227.12,35.2204707994451,33 Years and 3 Months,No,75.19482962580264,483.4626688836752,High_spent_Medium_value_payments,968.6018348238556,2024-11-01
CUS_0xc288,25876.18,2293.348333333333,4,6,7,3,"Student Loan, Credit-Builder Loan, and Personal Loan",5,15,10.29,4.0,Standard,71.54,40.41088782570704,21 Years and 9 Months,No,37.37434970434676,119.197205760085,Low_spent_Small_value_payments,362.7632778689016,2024-11-01
CUS_0xc2b5,69736.92_,6091.41,6,10,26,5,"Credit-Builder Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Mortgage Loan",15,18,16.16,8.0,Bad,4843.02,39.531564255264726,6 Years and 11 Months,Yes,186.2731751968045,406.7425129435899,High_spent_Large_value_payments,508.1087779399565,2024-11-01
CUS_0xc2c7,119706.2,10267.516666666666,7,5,11,2,"Payday Loan, and Home Equity Loan",25,16,19.58,6.0,Standard,264.89,34.473442793296634,18 Years and 6 Months,Yes,168.7303865815791,698.477763063105,Low_spent_Small_value_payments,449.54351702198267,2024-11-01
CUS_0xc33e,38694.74,2979.561666666666,6,5,32,7,"Student Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",47,16,8.8,9.0,Bad,1647.69,30.948774415897063,18 Years and 5 Months,Yes,148.0598297143696,192.7283806925364,High_spent_Small_value_payments,217.1679562597607,2024-11-01
CUS_0xc38e,61567.05,5163.5875,8,5,31,5,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",35,14,5.15,7.0,Bad,1539.17,29.47072151351132,11 Years and 5 Months,Yes,153.7755245479469,190.54707901565362,Low_spent_Medium_value_payments,452.03614643639946,2024-11-01
CUS_0xc3d8,138722.36,11264.196666666665,5,4,3,0_,,2,6,4.61,9.0,Good,1474.32_,42.41587572705017,21 Years and 8 Months,No,0.0,331.19992801665825,High_spent_Small_value_payments,1055.219738650008,2024-11-01
CUS_0xc434,11245.11,1173.0925000000002,3,6,11,-100,,12,13,8.01,1.0,Standard,169.86,23.445061723717888,23 Years and 9 Months,Yes,0.0,139.20635733926022,Low_spent_Small_value_payments,268.1028926607398,2024-11-01
CUS_0xc4a2,41691.16,3040.290094663389,7,8,17,6,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",27,20,21.32,11.0,Bad,4786.62,31.81750404745938,1 Years and 10 Months,Yes,412.37151649782686,69.93525036755346,High_spent_Large_value_payments,302.5928051378984,2024-11-01
CUS_0xc4bc,28455.14,2524.2616666666668,6,4,10,4,"Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",25,9,7.8900000000000015,5.0,_,784.87,28.91788981933003,18 Years and 0 Months,No,69.28446689577795,83.76932082885679,High_spent_Medium_value_payments,349.372378942032,2024-11-01
CUS_0xc4e2,18228.67,1734.055833333333,5,5,19,-100,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",29,20,14.26,7.0,Standard,2471.1,25.894681959589143,14 Years and 6 Months,Yes,40.46085110652611,182.83051933249,Low_spent_Small_value_payments,240.11421289431723,2024-11-01
CUS_0xc5d5,49995.18000000001,4382.265,8,6,22,6,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",20,18,8.54,10.0,Bad,1783.96,27.00650801763997,18 Years and 11 Months,Yes,148.05426179393018,291.0002614021052,High_spent_Small_value_payments,259.1719768039647,2024-11-01
CUS_0xc64e,41155.22,2968.080159381572,9,10,17,6,"Payday Loan, Personal Loan, Personal Loan, Student Loan, Not Specified, and Student Loan",30,19,24.4,7.0,Bad,3581.79,21.823151212231345,5 Years and 8 Months,Yes,479.2612402384453,255.27935221961903,Low_spent_Small_value_payments,178.44108149369737,2024-11-01
CUS_0xc6d6,21229.73,1709.144166666667,5,4,10,2,"Debt Consolidation Loan, and Auto Loan",10,1,16.78,3.0,_,659.72,25.24734528598388,26 Years and 2 Months,No,28.88093048125891,20.295638146369523,High_spent_Large_value_payments,361.73784803903817,2024-11-01
CUS_0xc70,40566.32,3498.526666666666,4,7,20,3,"Student Loan, Auto Loan, and Personal Loan",21,20,8.92,10.0,_,1366.41,31.847878298914463,18 Years and 9 Months,Yes,78.29005321648954,95.15481626941887,High_spent_Medium_value_payments,426.4077971807582,2024-11-01
CUS_0xcda,33153.69,2625.300546042723,4,5,1,1,Auto Loan,4,1,7.37,4.0,Good,565.94,26.556573492647438,26 Years and 6 Months,No,404.02516902878665,267.92297702489884,Low_spent_Large_value_payments,282.4395579035918,2024-11-01
CUS_0xd96,98839.2,7937.6,6,5,16,1,Personal Loan,11,8,6.88,2.0,Standard,940.12,39.91816172209789,19 Years and 6 Months,No,71.03874607230401,168.26474446287898,High_spent_Large_value_payments,794.4565094648171,2024-11-01
CUS_0xdda,14058.75,1367.5625,7,4,16,5,"Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, and Student Loan",26,17,0.89,9.0,_,1977.54,32.763816065769944,10 Years and 5 Months,Yes,45.94205730482812,137.69732247527972,Low_spent_Small_value_payments,243.11687021989212,2024-11-01
CUS_0xe0f,32148.76,2571.063333333333,8,5,33,7_,"Auto Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",25,18,9.22,11.0,Standard,2699.66,30.09689288277587,17 Years and 10 Months,Yes,165.111415926108,51.13735173371445,!@9#%8,162.11514636288726,2024-11-01
CUS_0xe21,86189.58,7127.465,5,3,12,4,"Home Equity Loan, Student Loan, Personal Loan, and Student Loan",28,6,8.15,8.0,Good,1425.02,37.22979920178216,18 Years and 6 Months,NM,154.97353268402364,148.93475246539447,High_spent_Medium_value_payments,658.838214850582,2024-11-01
CUS_0xe2b,10172.08,997.6733333333332,7,8,19,6,"Mortgage Loan, Payday Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",48,18,_,8.0,Bad,3539.39,38.64895570486679,14 Years and 3 Months,Yes,44.08367948503548,72.13318234033605,Low_spent_Small_value_payments,273.5504715079618,2024-11-01
CUS_0xec3,9347.59,812.9658333333333,10,5,19,4,"Personal Loan, Student Loan, Credit-Builder Loan, and Auto Loan",61,22,13.48,12.0,Bad,1823.75,37.039968698969005,16 Years and 11 Months,Yes,15.796651890101964,44.82167763098592,Low_spent_Medium_value_payments,300.67825381224543,2024-11-01
CUS_0xecc,9413.305,1072.4420833333334,8,5,19,5,"Credit-Builder Loan, Personal Loan, Payday Loan, Credit-Builder Loan, and Not Specified",28,17_,13.75,11.0,Standard,1746.62,38.03811387774081,18 Years and 5 Months,Yes,32.742096414043125,18.586621779170894,!@9#%8,295.91549014011935,2024-11-01
CUS_0xee6,16873.115,1582.092916666667,7,3,11,1,Payday Loan,14,20,8.49,3.0,_,1143.31,35.042540108557226,32 Years and 2 Months,No,11.225901466541725,156.18950650005846,Low_spent_Small_value_payments,280.79388370006643,2024-11-01
CUS_0xf43,82998.24_,7186.52,8,7,22,6_,"Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",30,22,22.0,12.0,_,4879.41,26.694296508616127,13 Years and 3 Months,Yes,383.9140141476993,129.35285840647248,High_spent_Large_value_payments,445.3851274458282,2024-11-01
