Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xb66f,9748.985,610.4154166666667,10,9,25,2,"Personal Loan, and Personal Loan",48,13,8.47,15.0,Standard,2283.16,31.980256198166146,18 Years and 10 Months,Yes,16.096925335740067,63.512977653470344,Low_spent_Small_value_payments,271.43163867745625,2024-03-01
CUS_0xb676,11562.215,979.5179166666668,4,3,5,1,Mortgage Loan,28,20_,8.52,2.0,Standard,537.45,38.31478931832231,21 Years and 8 Months,Yes,4.916138542370655,33.27966595779866,Low_spent_Small_value_payments,349.75598716649733,2024-03-01
CUS_0xb681,39641.54,3007.461666666666,10,8,25,6,"Auto Loan, Student Loan, Payday Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",61,13,-2.46,8.0,Bad,2258.73,34.84904970443735,9 Years and 3 Months,Yes,172.38252735862687,149.26780615872963,Low_spent_Large_value_payments,249.09583314931018,2024-03-01
CUS_0xb69a,17282.31,1490.972429345295,5,4,1,2,"Not Specified, and Mortgage Loan",17,18,8.98,2.0,Good,188.54,32.40524411936522,29 Years and 10 Months,No,185.9205005553245,175.4410936469018,Low_spent_Small_value_payments,256.17772645247874,2024-03-01
CUS_0xb6d0,107633.88,9121.49,7,6,18,1,Debt Consolidation Loan,5,19,18.11,1370.0,_,15.58,35.77359079255896,26 Years and 4 Months,Yes,46.46856767094772,917.2147927871332,Low_spent_Medium_value_payments,228.46563954191902,2024-03-01
CUS_0xb6e7,15135.3_,1264.275,9,7,18,9,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Auto Loan, Auto Loan, Home Equity Loan, and Personal Loan",19,20,21.06,11.0,Bad,3668.84,31.380504442836013,7 Years and 4 Months,Yes,74.6184139021959,28.15566984034364,High_spent_Small_value_payments,283.65341625746044,2024-03-01
CUS_0xb794,20222.09,1864.174166666667,4,6,6,3_,"Student Loan, Personal Loan, and Not Specified",2,1,9.27,1.0,Good,1084.12,32.6204138292647,22 Years and 8 Months,NM,31.81502402629093,81.86048922916152,Low_spent_Medium_value_payments,352.7419034112142,2024-03-01
CUS_0xb837,14070.22,1148.5183333333332,9,9,24,6,"Home Equity Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",39,18,18.61,9.0,Bad,2075.81,24.521375223458207,13 Years and 10 Months,Yes,40.16573685652548,27.170114877551953,High_spent_Small_value_payments,307.5159815992559,2024-03-01
CUS_0xb8c,78867.52,6779.293333333334,8,7,33,4,"Personal Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",40,16,18.1,12.0,Bad,1803.18,38.77032361795143,6 Years and 0 Months,Yes,144.77746826862125,176.87571495763748,High_spent_Medium_value_payments,606.2761501070747,2024-03-01
CUS_0xb8e5,84989.45999999999,7314.454999999999,7,7,6,0,,23,11,11.58,10.0,Standard,416.47,30.28688501447685,31 Years and 9 Months,Yes,12643.0,__10000__,High_spent_Medium_value_payments,838.4289112848842,2024-03-01
CUS_0xb910,29644.12,2073.882743587481,8,3,18,1,Credit-Builder Loan,27,20,9.87,5.0,_,17.72,40.032393152805575,23 Years and 6 Months,Yes,14226.0,36.56339244474201,High_spent_Medium_value_payments,433.6346698515762,2024-03-01
CUS_0xb92b,10357.485,1105.781182737125,9,7,27,-100,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Auto Loan",27,20,4.52,7.0,Bad,2415.22,26.763186941055608,17 Years and 0 Months,Yes,114.371075074366,67.81986616579293,Low_spent_Small_value_payments,281.4640010227164,2024-03-01
CUS_0xb9ec,28835.68,2373.973333333333,2,5,8,4,"Student Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",14,7,1.87,5.0,Good,1068.87,29.31879810293577,28 Years and 4 Months,No,76419.0,__10000__,Low_spent_Small_value_payments,337.314621561547,2024-03-01
CUS_0xb9f,14161.865,1361.1554166666667,5,7,14,0,,5,18,13.58,6.0,_,1331.37,25.573487353091465,21 Years and 4 Months,NM,0.0,63.459026721102276,Low_spent_Large_value_payments,342.65651494556437,2024-03-01
CUS_0xba06,7464.64,391.0533333333333,7,10,25,5,"Payday Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",22,15,27.98,17.0,Bad,3802.67,32.34021376587399,9 Years and 6 Months,Yes,21.845762284738434,13.88302836175676,Low_spent_Small_value_payments,293.3765426868381,2024-03-01
CUS_0xba97,45033.54,3860.795,5,6,21,2,"Debt Consolidation Loan, and Mortgage Loan",22,18,19.15,10.0,Standard,2381.98,33.782097797865745,17 Years and 8 Months,Yes,57.85260773104784,153.87793115507554,High_spent_Medium_value_payments,424.3489611138767,2024-03-01
CUS_0xbb43,57539.96,4636.996666666667,8,9,29,8,"Payday Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",34,27,20.15,7.0,Bad,3974.8,35.950650505774554,2 Years and 10 Months,Yes,365.0067136825231,142.64728866599046,High_spent_Small_value_payments,216.04566431815311,2024-03-01
CUS_0xbb88,98544.99,8379.0825,5,3,2,-100,"Credit-Builder Loan, Mortgage Loan, and Student Loan",12,4,9.63,4.0,Good,198.46,36.28993215168455,32 Years and 11 Months,No,197.80057304409283,318.26434657647883,High_spent_Medium_value_payments,571.8433303794284,2024-03-01
CUS_0xbc1c,16769.58,1335.465,6,5,28,7_,"Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",61,18,8.87,11.0,Bad,1969.41,40.115346617655256,7 Years and 6 Months,Yes,63.548448603602765,130.33305599860572,Low_spent_Medium_value_payments,219.66499539779147,2024-03-01
CUS_0xbc38,90135.03,7298.2525,6,4,6,1,Personal Loan,29,8,11.82,6.0,Good,785.9,40.87004203785117,19 Years and 5 Months,No,43.77843641381103,115.12960886042579,High_spent_Large_value_payments,810.9172047257631,2024-03-01
CUS_0xbd45,36943.76,3081.8838535698683,3,5,8,3,"Personal Loan, Payday Loan, and Mortgage Loan",0,5,10.35,3.0,Good,1123.0,35.43020441723911,21 Years and 0 Months,No,162.35654396421532,47.009598530354005,High_spent_Medium_value_payments,443.1613372688963,2024-03-01
CUS_0xbd7c,20922.34,1926.5283333333327,7,6,18,3,"Payday Loan, Student Loan, and Personal Loan",26,13,8.6,7.0,Standard,363.49,26.865666904047995,32 Years and 11 Months,Yes,40.81664088642086,22.051392129125613,High_spent_Large_value_payments,369.78480031778685,2024-03-01
CUS_0xbda9,68845.08,5570.09,10,7,20,6,"Personal Loan, Student Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Auto Loan",28,20,2.7,11.0,Bad,1498.12,39.29107876325297,15 Years and 9 Months,Yes,12661.0,54.43748011976963,High_spent_Large_value_payments,442.316384798833,2024-03-01
CUS_0xbdca,9106.335,555.8612499999998,4,5,9,6,"Personal Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",15,18,16.23,8.0,Standard,2485.16,33.746420575477345,18 Years and 0 Months,Yes,39.38429556158167,17.087200020818006,High_spent_Medium_value_payments,249.11462941760036,2024-03-01
CUS_0xbed8,74449.44,6251.12,7,8,28,6,"Student Loan, Auto Loan, Personal Loan, Mortgage Loan, Student Loan, and Home Equity Loan",39,17,25.97,13.0,Bad,2646.0,23.850933224658355,6 Years and 3 Months,Yes,319.66952039913406,687.4917603519854,Low_spent_Small_value_payments,398.0262500496182,2024-03-01
CUS_0xbee4,19769.99,1426.499166666667,6,5,23,5,"Not Specified, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",19,12,19.38,15.0,Standard,1641.97,28.688061980890748,7 Years and 9 Months,Yes,81.97653726307796,__10000__,Low_spent_Medium_value_payments,257.1914395868827,2024-03-01
CUS_0xbf09,87199.02,7509.585,1,7,7,-100,Not Specified,22,12,11.13,4.0,Good,395.46,35.230448147088644,24 Years and 2 Months,No,62.10048916465379,396.78593402628655,High_spent_Small_value_payments,552.0720768090597,2024-03-01
CUS_0xbf53,42474.2,3658.5166666666655,2,3,8,4,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",28,9_,10.57,5.0,Good,580.71,25.768934859391408,17 Years and 8 Months,NM,82.06622873153366,93.17283661058573,High_spent_Medium_value_payments,440.61260132454737,2024-03-01
CUS_0xbfdb,35600.2,3130.683333333333,0,3,9,3,"Student Loan, Home Equity Loan, and Credit-Builder Loan",-5,10,6.63,4.0,Good,577.57,30.200972543953505,32 Years and 6 Months,No,50.64859982836413,64.90248009940737,High_spent_Medium_value_payments,447.5172534055618,2024-03-01
CUS_0xc045,30622.73,2366.384851759552,4,2,11,4,"Credit-Builder Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",12,3,4.87,1.0,Good,383.33,36.7607809850506,29 Years and 11 Months,No,225.8448066862273,77.76488691128377,!@9#%8,366.2890379762706,2024-03-01
CUS_0xc163,40327.22,3595.601666666667,5,5,7,0,,13,-2,7.87,4.0,Good,1073.76,26.86094156926575,22 Years and 0 Months,NM,0.0,113.91894810928726,High_spent_Medium_value_payments,495.6412185573794,2024-03-01
CUS_0xc192,30012.83,2239.0691666666667,5,5,2,1,Student Loan,20,8,6.44,0.0,Good,1478.4,30.689651170463343,26 Years and 6 Months,No,15.029101690684696,131.00234315665776,High_spent_Small_value_payments,337.8754718193243,2024-03-01
CUS_0xc1c,32123.85,2951.9875,1,3,9,1,Payday Loan,8,4,4.84,3.0,_,106.9,28.66659221935543,29 Years and 9 Months,No,15.007509256043305,165.10024473565232,High_spent_Small_value_payments,375.0909960083043,2024-03-01
CUS_0xc1c6,134504.68,11187.723333333332,0,2,1337,1,Credit-Builder Loan,7,7,3.21,8.0,Good,1193.54,38.421464856388624,32 Years and 10 Months,No,72.81102835172382,181.34660001241383,High_spent_Large_value_payments,1104.6147049691956,2024-03-01
CUS_0xc258,100713.72_,8401.81,3,6,5,-100,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",8,9,15.83,4.0,Standard,138.92,34.353192737022354,7 Years and 0 Months,Yes,325.1832678664092,616.3549660586308,Low_spent_Medium_value_payments,178.64276607496018,2024-03-01
CUS_0xc2c5,9221.27,794.4391666666667,7,9,23,6,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Not Specified",47,19,21.41,12.0,Bad,3707.9,30.973972235327025,12 Years and 8 Months,Yes,28.84743450390632,54.478477649500654,High_spent_Small_value_payments,256.1180045132597,2024-03-01
CUS_0xc37b,9783.245_,908.2704166666668,8,6,29,8,"Not Specified, Credit-Builder Loan, Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",45,17,7.75,7.0,Bad,1684.06,24.464831212135373,19 Years and 0 Months,Yes,52.83913367020968,68.58085630056777,Low_spent_Small_value_payments,259.4070516958892,2024-03-01
CUS_0xc39d,167883.84,13990.32,5,6,3,1,Payday Loan,5,4,11.72,4.0,Good,948.18,30.281590269939,30 Years and 9 Months,No,86.95168097979112,560.8790226642642,Low_spent_Medium_value_payments,1031.201296355945,2024-03-01
CUS_0xc4a7,104045.91,8718.4925,5,7,9,2,"Student Loan, and Mortgage Loan",19,9,18.61,6.0,_,1.33,33.963789883718825,20 Years and 0 Months,Yes,93.709234474788,139.88085315018913,High_spent_Medium_value_payments,888.2591623750229,2024-03-01
CUS_0xc4f4,129561.96,10827.83,2,3,11,3,"Home Equity Loan, Payday Loan, and Home Equity Loan",26,1,6.65,2.0,Good,0.54,38.38491657998868,33 Years and 6 Months,No,220.58772757615367,133.65634784701263,High_spent_Large_value_payments,968.538924576834,2024-03-01
CUS_0xc586,15093.63,1479.8025,10,10,26,7,"Home Equity Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",48,18,17.41,12.0,Bad,2684.55,29.81306671957645,10 Years and 5 Months,Yes,54.67387656069775,124.76435035719841,Low_spent_Small_value_payments,258.54202308210387,2024-03-01
CUS_0xc59e,73584.0,6205.0,6,8,19,9,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Student Loan, Auto Loan, Student Loan, Student Loan, and Home Equity Loan",46,24,27.67,7.0,Bad,4645.81,28.22726382437274,2 Years and 9 Months,Yes,424.5087693715284,169.97767710485908,High_spent_Small_value_payments,286.01355352361253,2024-03-01
CUS_0xc6fa,29648.86_,2229.2656720865534,3,5,15,3,"Auto Loan, Home Equity Loan, and Not Specified",5,20,17.93,11.0,Standard,614.03,35.344921086536814,29 Years and 11 Months,Yes,340.69471848649096,43.36021482861205,High_spent_Medium_value_payments,405.0915612650104,2024-03-01
CUS_0xc730,9608.03,735.6691666666667,7,1213,10,6,"Student Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",9,11,12.44,5.0,Standard,1494.17,31.37025171981663,13 Years and 10 Months,Yes,25.46799855634962,40.111200274574344,Low_spent_Small_value_payments,297.98771783574267,2024-03-01
CUS_0xce2,7979.775,531.9812499999998,7,10,25,7,"Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Auto Loan, and Not Specified",15,2954,11.32,7.0,_,2211.7,26.70953670269538,10 Years and 4 Months,Yes,38.2765191850101,21.346568157637588,Low_spent_Small_value_payments,283.5750376573523,2024-03-01
CUS_0xd05,132537.24,10111.96257549539,3,2,12,1,Mortgage Loan,12,1,0.69,1.0,Good,382.04,36.55721365178388,30 Years and 0 Months,No,780.3175742811828,762.7394903521832,Low_spent_Medium_value_payments,539.9273598712422,2024-03-01
CUS_0xdd9,70978.78,5792.8983333333335,0,3,3,3,"Payday Loan, Payday Loan, and Mortgage Loan",4,12,6.13,3.0,_,967.88,29.314056410703834,33 Years and 4 Months,No,143.86997056769906,520.6549228510119,High_spent_Small_value_payments,472.0540201299887,2024-03-01
CUS_0xe09,121029.6,9878.8,2,4,12,2,"Payday Loan, and Auto Loan",13,3,7.18,2.0,_,1278.56,32.79484751198699,21 Years and 6 Months,NM,169.1304848308331,250.75447119593946,High_spent_Small_value_payments,827.9950439732274,2024-03-01
CUS_0xe94,66732.58,5845.048333333332,0,2,3,0,,8,8,3.64,5.0,Good,244.07,30.047594377878184,19 Years and 5 Months,No,0.0,47.79960516935672,High_spent_Large_value_payments,776.7052281639766,2024-03-01
CUS_0xf84,17260.57,1347.3808333333334,3,3,18,7,"Auto Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",13,15,12.36,11.0,Standard,1496.49,38.89098491920266,16 Years and 11 Months,Yes,87.8714748095783,85.59696557281337,Low_spent_Medium_value_payments,241.2696429509417,2024-03-01
CUS_0xffd,41398.44,3749.87,8,7,13,6,"Auto Loan, Payday Loan, Payday Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",23,11,12.07,7.0,Standard,1701.88,39.91665516863056,18 Years and 9 Months,Yes,182.97664945291527,42.57571978536272,High_spent_Large_value_payments,389.434630761722,2024-03-01
