Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc106,28081.94,2406.1616666666664,5,6,2,1,Personal Loan,14,758_,12.99,0.0,Good,233.76,36.46413633425077,20 Years and 3 Months,No,18.29235536245224,71.02476753936111,High_spent_Small_value_payments,411.2990437648533,2023-11-01
CUS_0xc216,19028.45,1497.7041666666669,9,10,15,7,"Credit-Builder Loan, Auto Loan, Personal Loan, Student Loan, Auto Loan, Personal Loan, and Student Loan",40,18,16.16,6.0,Bad,2600.23,32.91920860135177,12 Years and 11 Months,Yes,78.84913307750013,199.78924300729457,Low_spent_Small_value_payments,161.13204058187202,2023-11-01
CUS_0xc23d,174179.64_,14346.97,1,7,8,1,Personal Loan,3,5,5.68,6.0,Good,1355.93,42.1927817602072,29 Years and 4 Months,No,123.42725726523172,346.91309968419904,High_spent_Medium_value_payments,1214.3566430505693,2023-11-01
CUS_0xc2a4,122322.0,9027.048660660794,1257,3,9,2,"Mortgage Loan, and Not Specified",15,9,5.97,6.0,Good,584.61,38.10720815693795,22 Years and 2 Months,No,1120.378690567111,1194.353728072517,Low_spent_Small_value_payments,417.07393687588615,2023-11-01
CUS_0xc3ae,35435.81,2889.628582499552,3,1,10,4,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",14,11,4.5,6.0,Good,1457.03,26.85925178302065,20 Years and 4 Months,NM,265.3379077795067,372.72602058667707,Low_spent_Small_value_payments,120.59007246759808,2023-11-01
CUS_0xc3cf,57827.1,5009.925,3,7,12,1,Home Equity Loan,25,10,17.88,8.0,Standard,1153.03,40.425568248182,17 Years and 0 Months,Yes,35.118330527350615,140.53085026982106,High_spent_Medium_value_payments,575.3433192028284,2023-11-01
CUS_0xc4ad,9618.3,549.525,8,9,22,9,"Home Equity Loan, Home Equity Loan, Auto Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",10,15,15.27,15.0,Bad,4509.1,33.54178645540534,12 Years and 3 Months,Yes,38.43296552441864,14.791505476985044,Low_spent_Large_value_payments,271.7280289985963,2023-11-01
CUS_0xc4f5,117551.96,9719.996666666668,8,3,20,4,"Auto Loan, Personal Loan, Payday Loan, and Credit-Builder Loan",17,18,7.59,8.0,Standard,981.69,37.11935712380125,18 Years and 4 Months,Yes,344.1666003193924,275.1179230849051,Low_spent_Large_value_payments,622.7151432623696,2023-11-01
CUS_0xc594,60841.98,5053.165,3,3,9,1,Mortgage Loan,3,7,3.32,7.0,_,1064.4,34.78524201474801,26 Years and 5 Months,No,30.419540362550343,178.06582174260367,High_spent_Medium_value_payments,546.8311378948459,2023-11-01
CUS_0xc5a3,31204.74,2888.395,8,4,8,4,"Personal Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",30,20,10.75,5.0,Standard,611.99,28.33920723503311,6 Years and 9 Months,Yes,96.220995476677,134.18036197982244,Low_spent_Small_value_payments,348.43814254350053,2023-11-01
CUS_0xc669,39797.06,3310.421666666666,8,6,19,7,"Payday Loan, Mortgage Loan, Personal Loan, Auto Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",26,16,18.88,2246.0,Standard,1134.58,27.825934683372807,14 Years and 5 Months,Yes,192.8238924513969,103.48017903159024,High_spent_Medium_value_payments,284.7380951836796,2023-11-01
CUS_0xc727,91686.69,7842.5575,3,3,3,2,"Student Loan, and Mortgage Loan",18,-1,6.69,1412.0,Good,579.04,30.27420164853481,18 Years and 5 Months,No,83.09116325853846,520.9842281922794,Low_spent_Medium_value_payments,460.1803585491822,2023-11-01
CUS_0xc74,65294.18,5406.181666666666,3,2,12,1,Payday Loan,15,11_,9.78,4.0,Good,911.08,37.42860121576642,30 Years and 8 Months,No,34.6998010615442,431.2777472319705,Low_spent_Small_value_payments,364.640618373152,2023-11-01
CUS_0xd40,19114.12,1824.8433333333328,3,4,3,4,"Auto Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",3,6,11.27,4.0,Good,809.98,23.93379480196552,22 Years and 7 Months,No,49.57494921489417,24.785216509052056,High_spent_Medium_value_payments,358.12416760938714,2023-11-01
CUS_0xddf,18873.2,1499.7666666666669,3,1,4,4,"Debt Consolidation Loan, Not Specified, Auto Loan, and Payday Loan",9,12_,4.39,3.0,Good,1170.52,31.18574289864873,20 Years and 3 Months,No,32.027619736398506,69.42082443728131,Low_spent_Small_value_payments,236.6379657036988,2023-11-01
CUS_0xe10,81126.78,6885.565,0,3,1,2_,"Auto Loan, and Personal Loan",16,7,6.22,5.0,Good,316.07,33.893055994537804,29 Years and 8 Months,No,127.9998194644768,201.80839594934844,!@9#%8,628.7482845861748,2023-11-01
CUS_0xe57,17698.23,1744.8525,6,9,18,7,"Payday Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",31,22,3.78,14.0,Bad,4603.45,35.811098895452105,5 Years and 6 Months,Yes,73.66639417663615,65.58970217023136,Low_spent_Medium_value_payments,295.910196057608,2023-11-01
CUS_0xeda,78999.96,6396.330000000001,8,5,20,4,"Payday Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",42,27,7.73,16.0,Bad,2062.79,37.28195658519329,9 Years and 9 Months,Yes,138.2606061819985,566.7583317490286,Low_spent_Small_value_payments,224.61406206897308,2023-11-01
CUS_0xf19,76054.58,6198.881666666667,5,3,4,3,"Not Specified, Student Loan, and Credit-Builder Loan",3,7,5.22,7.0,Good,1383.11,26.592761243432413,19 Years and 4 Months,No,171.6011448639001,__10000__,High_spent_Medium_value_payments,558.0615107186434,2023-11-01
CUS_0xf3e,9846.55,698.5458333333332,5,6,16,1,Credit-Builder Loan,10,10,13.14,8.0,Standard,550.52,34.473358710721264,18 Years and 9 Months,Yes,5.218466358633885,60.079978023314005,Low_spent_Small_value_payments,294.55613895138544,2023-11-01
CUS_0xf50,132398.13,11130.1775,1,3,8,4,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",14,1,-0.4900000000000002,3.0,Good,1359.45,38.41992813291412,29 Years and 4 Months,No,281.8355280366659,135.48082065609685,High_spent_Large_value_payments,935.7014013072372,2023-11-01
