Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbd2e,7161.64,758.8033333333334,8,8,29,3,"Student Loan, Debt Consolidation Loan, and Credit-Builder Loan",22,20,8.61,6.0,_,2669.02,32.55241163130314,11 Years and 8 Months,Yes,12.427226356549244,36.475602255591895,Low_spent_Small_value_payments,316.9775047211922,2024-09-01
CUS_0xbd54,59348.64,4685.72,6,6,16,4,"Mortgage Loan, Mortgage Loan, Student Loan, and Not Specified",38,21,8.17,14.0,_,2051.19,38.992624638236656,15 Years and 7 Months,Yes,152.53096605986738,186.39875198464068,High_spent_Medium_value_payments,379.642281955492,2024-09-01
CUS_0xbe00,35320.99,2867.415833333333,0,2,2,0,,12,8,12.88,3.0,Good,905.62,34.86289292206131,26 Years and 6 Months,No,0.0,51.28321162463102,High_spent_Medium_value_payments,485.4583717087023,2024-09-01
CUS_0xbe97,55336.94,4453.411666666667,5,5,18,1,Mortgage Loan,26,11,11.63,3.0,_,1170.84,31.94186288464444,26 Years and 10 Months,Yes,34.46198562239849,__10000__,Low_spent_Small_value_payments,411.56546789962096,2024-09-01
CUS_0xbeaf,12127.235,894.6029166666667,4,4,11,1,Home Equity Loan,27,19,6.96,5.0,Standard,581.87,28.99818835858464,31 Years and 0 Months,Yes,5.629824416938626,62.593185326233,Low_spent_Medium_value_payments,301.23728192349506,2024-09-01
CUS_0xbf94,159032.52,13382.71,0,1,10,3,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",10,10,2.21,3.0,Good,1292.52,39.19384564023451,32 Years and 8 Months,No,388.0236417243358,206.68518602639202,High_spent_Large_value_payments,983.5621722492723,2024-09-01
CUS_0xc04a,36681.48,2999.7900000000004,7,10,20,6,"Student Loan, Auto Loan, Not Specified, Auto Loan, Student Loan, and Not Specified",30,15,8.78,15.0,Standard,2352.66,33.83118754828443,8 Years and 7 Months,Yes,153.1074918560046,23.63488773274432,High_spent_Large_value_payments,363.2366204112511,2024-09-01
CUS_0xc142,14080.81,1142.4008333333334,3,5,30,4,"Not Specified, Auto Loan, Payday Loan, and Debt Consolidation Loan",8,15,14.59,10.0,Standard,1334.8,24.58921034907834,11 Years and 4 Months,Yes,33.34129603525361,143.3624828771246,Low_spent_Small_value_payments,227.5363044209552,2024-09-01
CUS_0xc1a1,112460.88,9213.74,2,4,9,1,Debt Consolidation Loan,29,12,10.04,2.0,Good,208.84,40.61149367307194,16 Years and 0 Months,No,86.61087009540009,301.4954136410574,Low_spent_Medium_value_payments,813.2677162635425,2024-09-01
CUS_0xc1a2,73948.04,6025.336666666666,6,3,13,1,Payday Loan,12,12,_,1.0,Standard,359.14,24.96653221379967,26 Years and 5 Months,Yes,58.01678465151337,45.18432264126577,High_spent_Large_value_payments,739.3325593738873,2024-09-01
CUS_0xc1f7,97826.07,8406.1725,5,3,15,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",12,12,21.97,7.0,Standard,395.61,32.24600880310881,6 Years and 9 Months,NM,295.6811680243402,554.9011681592201,Low_spent_Small_value_payments,280.0349138164398,2024-09-01
CUS_0xc283,16012.64,1108.3866666666663,8,5,24,4,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",39,25,14.49,11.0,Bad,1527.67,28.98738005157207,17 Years and 9 Months,Yes,31.3321220463813,86.684326085943,Low_spent_Large_value_payments,262.8222185343424,2024-09-01
CUS_0xc2bf,20138.87,1373.0789491323128,3,5,6,3,"Payday Loan, Home Equity Loan, and Mortgage Loan",21,12,9.74,808.0,Standard,13.59,35.73347084927337,23 Years and 5 Months,Yes,194.49644394468223,120.8204171152257,Low_spent_Small_value_payments,278.26727314111247,2024-09-01
CUS_0xc31c,41403.34,3730.278333333333,4,6,2,2,"Home Equity Loan, and Mortgage Loan",23,13,4.23,1.0,Good,215.84,35.53586123299687,21 Years and 8 Months,No,62.65239033266538,114.40587250276657,High_spent_Medium_value_payments,445.9695704979014,2024-09-01
CUS_0xc351,17366.08,1365.1733333333334,6,6,14,1,Credit-Builder Loan,28,12,15.53,4.0,_,133.38,36.410991720589536,19 Years and 4 Months,Yes,12.974549316766886,86.31646755801519,High_spent_Small_value_payments,297.22631645855125,2024-09-01
CUS_0xc375,97577.28,7906.44,3,4,12,2,"Student Loan, and Credit-Builder Loan",4,7,6.75,5.0,Good,708.73,36.18979394856832,32 Years and 2 Months,No,92.86650660879025,133.63833304722715,High_spent_Medium_value_payments,814.1391603439827,2024-09-01
CUS_0xc39,14471.785,1086.982083333333,3,7,19,0,,20,10,4.78,1.0,Standard,921.35,27.52010182838704,17 Years and 8 Months,No,0.0,66.36804105779872,Low_spent_Small_value_payments,332.3301672755346,2024-09-01
CUS_0xc42d,28840.8,2169.4,3,4,6,1,Personal Loan,1,5,7.64,3.0,_,1147.59,27.57059744154705,19 Years and 10 Months,No,19.437808676258506,64.40798972829369,High_spent_Medium_value_payments,383.0942015954478,2024-09-01
CUS_0xc459,36966.76_,2875.563333333333,5,3,13,0,,15,19,11.42,446.0,Standard,1188.75,23.739992432712704,22 Years and 0 Months,No,0.0,55.69317866586681,High_spent_Small_value_payments,491.8631546674667,2024-09-01
CUS_0xc4a1,16227.03,1646.2525,6,8,21,5,"Auto Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Payday Loan",18,12,19.2,14.0,Standard,1541.87,36.03425091174139,15 Years and 6 Months,Yes,49.997642375018366,48.155496641786385,Low_spent_Large_value_payments,336.4721109831953,2024-09-01
CUS_0xc56a,15985.29,1210.9858277517103,6,657,26,2,"Not Specified, and Personal Loan",30,8,11.85,15.0,Standard,1336.47,34.21319487884019,14 Years and 0 Months,NM,101.97922144372292,168.43863925441914,Low_spent_Small_value_payments,233.21456155014775,2024-09-01
CUS_0xc5d7,88688.94,7287.745,3,7,8,0,,11,7,3.23,2018.0,Good,120.02,33.90156440945032,19 Years and 8 Months,No,0.0,67.71493674469964,High_spent_Large_value_payments,901.0595632553004,2024-09-01
CUS_0xc649,44066.78,3424.231666666666,5,4,6,4,"Student Loan, Personal Loan, Not Specified, and Not Specified",8,7,6.29,2.0,Good,289.59_,37.15805502717869,32 Years and 7 Months,No,80.9079238308648,153.4916692006379,!@9#%8,446.19790495227033,2024-09-01
CUS_0xc668,17420.33,1698.694166666667,4,7,27,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",29,7,14.3,9.0,Standard,2373.43,28.48791056496203,9 Years and 9 Months,Yes,24.131971668178483,13.614191150988676,High_spent_Large_value_payments,372.1232538474995,2024-09-01
CUS_0xc6d1,9548.815,535.7345833333334,4,3,107,2,"Debt Consolidation Loan, and Home Equity Loan",25,13,8.8,5.0,_,1651.16,32.972947448537326,17 Years and 6 Months,Yes,8.693717318052272,36.4970114744532,Low_spent_Large_value_payments,278.3827295408279,2024-09-01
CUS_0xcf5,124900.86000000002,10124.405,0,6,12,4,"Home Equity Loan, Credit-Builder Loan, Auto Loan, and Home Equity Loan",9,0,1.7,3.0,_,562.56,43.42492990979606,26 Years and 2 Months,No,324.5956102787268,70.71816847054002,High_spent_Large_value_payments,857.1267212507332,2024-09-01
CUS_0xd3d,18843.62,1603.3016666666665,7,6,7,5,"Home Equity Loan, Personal Loan, Auto Loan, Payday Loan, and Mortgage Loan",5,8,15.26,7.0,Standard,1266.84,39.61006667711315,19 Years and 11 Months,Yes,43.64098887096407,96.53906249462538,High_spent_Small_value_payments,280.1501153010772,2024-09-01
CUS_0xd88,11308893.0,894.4404166666667,10,5,26,6,"Payday Loan, Not Specified, Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",37,19,10.33,16.0,Bad,1590.4,39.19868045983903,19 Years and 10 Months,Yes,30.47353815771684,31.524736418231893,Low_spent_Small_value_payments,317.44576709071794,2024-09-01
CUS_0xd97,10774.095,1075.84125,3,6,19,2,"Debt Consolidation Loan, and Home Equity Loan",6,20,15.65,7.0,Standard,563.69,26.816158570688053,17 Years and 2 Months,Yes,16.73832372625553,104.76716692947491,Low_spent_Medium_value_payments,266.0786343442696,2024-09-01
CUS_0xed4,84738.63,7292.552500000002,6,7,6,1,Personal Loan,10,14,19.72,10.0,Standard,381.11,40.914265067005374,18 Years and 11 Months,Yes,38.364190654655815,47.668027581976155,High_spent_Large_value_payments,883.2230317633682,2024-09-01
CUS_0xf3c,25355.14,1878.928333333333,8,4,12,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",9,8,4.49,3.0,Standard,172.56,25.604960174769055,15 Years and 10 Months,No,38.23483307112723,26.18635336614208,Low_spent_Small_value_payments,330.11335808556464,2024-09-01
CUS_0xf91,97384.44,8167.37,1,3,8,1,Debt Consolidation Loan,20,10,0.52,4.0,Good,405.45,29.927281411463515,28 Years and 4 Months,No,77.2849429197764,66.38998748254473,!@9#%8,913.0620695976787,2024-09-01
