Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xbf2e,136597.12,11166.093333333332,5,4,17,4_,"Student Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",28,14,4.35,0.0,_,843.65,30.032529471356916,30 Years and 4 Months,Yes,252.10507082904616,549.5042245168187,Low_spent_Medium_value_payments,595.0000379874685,2024-06-01
CUS_0xbf67,36690.32,2922.526666666666,3,3,9,6,"Home Equity Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",10,17,14.07,6.0,Standard,874.85,35.23574743101079,16 Years and 10 Months,Yes,134.08829152404385,79.82250438999878,Low_spent_Medium_value_payments,358.34187075262406,2024-06-01
CUS_0xbf9a,54430.71,4471.8925,10,6,22,5,"Personal Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Personal Loan",59,14,25.74,9.0,Bad,3119.55,30.768458651329443,13 Years and 8 Months,Yes,213.44342723025215,294.7546334517807,High_spent_Small_value_payments,198.9911893179671,2024-06-01
CUS_0xc016,44793.34,3677.778333333333,0,5,3,0,,6,3,10.69,3.0,Good,585.77,24.012057831100588,25 Years and 9 Months,No,0.0,110.03771971759363,High_spent_Medium_value_payments,507.7401136157397,2024-06-01
CUS_0xc02d,115724.4,9868.7,918,6,10,2,"Credit-Builder Loan, and Payday Loan",14,15,3.5399999999999987,8.0,Good,1480.98,41.34345276151669,28 Years and 0 Months,No,68278.0,79.72584902473271,High_spent_Large_value_payments,997.9428803465564,2024-06-01
CUS_0xc08b,71825.98,6078.498333333332,4,4,9,3,"Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",3,10,11.97,2.0,Good,153.08,35.960366265187915,17 Years and 8 Months,No,168.50779735998614,68.46625935677814,High_spent_Large_value_payments,610.8757766165689,2024-06-01
CUS_0xc0ff,12941.135,1201.4279166666668,5,4,20,7,"Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",19,10,7.19,1876.0,Standard,219.36,22.010279141140423,12 Years and 0 Months,Yes,74.95092219726749,53.32791083617829,Low_spent_Medium_value_payments,271.8639586332209,2024-06-01
CUS_0xc12e,33828.19,2917.015833333333,3,7,5,0,,26,17,_,3.0,Standard,1123.09,39.95955991401122,25 Years and 9 Months,NM,0.0,273.8160137945784,Low_spent_Small_value_payments,307.8855695387549,2024-06-01
CUS_0xc12f,131165.24,10746.436666666666,2,7,11,3,"Home Equity Loan, Auto Loan, and Student Loan",4,0,8.31,4.0,Good,124.81,29.91289541934304,17 Years and 8 Months,No,244.9845942305283,770.9303976850458,Low_spent_Large_value_payments,328.7286747510925,2024-06-01
CUS_0xc165,16518.585,1563.54875,1,5,9,4,"Student Loan, Home Equity Loan, Payday Loan, and Student Loan",4,10,11.67,6.0,Good,272.0,28.85557189344491,30 Years and 2 Months,No,47.6233314099515,80.23450068661417,!@9#%8,288.49704290343436,2024-06-01
CUS_0xc180,83552.12,6780.676666666666,7,7,1780,3,"Home Equity Loan, Payday Loan, and Not Specified",48,10,10.82,14.0,_,1365.36,29.33984485305591,8 Years and 5 Months,Yes,161.48369070768382,300.3001944046221,High_spent_Small_value_payments,476.2837815543608,2024-06-01
CUS_0xc1fa,108064.48_,8933.373333333333,6,6,15,4,"Not Specified, Payday Loan, Not Specified, and Home Equity Loan",14,13,3.12,5.0,_,474.74,33.464654605970075,18 Years and 10 Months,Yes,272.1046102306528,292.2965985518402,High_spent_Medium_value_payments,578.9361245508405,2024-06-01
CUS_0xc218,37240.22,3313.351666666667,6,10,16,3,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",13,21,13.23,8.0,Standard,1765.75,33.12630576898457,8 Years and 8 Months,NM,58.230187704801146,90.28268454093788,High_spent_Medium_value_payments,432.8222944209277,2024-06-01
CUS_0xc265,30564.65,2554.054166666667,4,4,2,1,Auto Loan,15,10,11.79,1.0,Good,504.93,33.025384564429906,25 Years and 0 Months,NM,16.69408058574432,17.932204804154942,High_spent_Large_value_payments,460.7791312767674,2024-06-01
CUS_0xc38d,21196.23_,1983.3525,5,6,11,4,"Not Specified, Credit-Builder Loan, Student Loan, and Home Equity Loan",18,19,18.92,6.0,_,1383.67,34.364367126855925,16 Years and 2 Months,Yes,61.541296327035205,50.62715115021216,Low_spent_Large_value_payments,356.1668025227526,2024-06-01
CUS_0xc3c3,32227.12,2631.593333333333,1,4,1,2,"Student Loan, and Home Equity Loan",7,11,4.09,4.0,Good,48.95,28.04593077840343,17 Years and 8 Months,No,49.16865304083368,42.186299524443506,!@9#%8,421.8043807680562,2024-06-01
CUS_0xc42f,7160.96,471.9786286476618,7,10,28,7,"Student Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",44,15,3.2,12.0,Bad,2372.51,38.92602229425864,9 Years and 10 Months,Yes,66.40999880665936,18.829378728262046,Low_spent_Small_value_payments,295.70332715075006,2024-06-01
CUS_0xc4ac,12399758.0,10463.97,0,6,6,0,,15,10,7.7,1.0,Good,492.7,30.25352521591345,20 Years and 10 Months,No,0.0,267.42745393998456,High_spent_Large_value_payments,1018.9695460600152,2024-06-01
CUS_0xc505,64030.6,5510.883333333332,6,6,15,5,"Credit-Builder Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",11,15,16.52,11.0,Standard,1253.52,26.798370174622267,15 Years and 0 Months,Yes,183.81430391038097,346.9539336542791,Low_spent_Medium_value_payments,300.3200957686733,2024-06-01
CUS_0xc513,7680.08_,544.0066666666668,6,6,30,5,"Auto Loan, Payday Loan, Student Loan, Personal Loan, and Personal Loan",59,25,1.89,15.0,_,2181.01,31.51902072254803,19 Years and 9 Months,NM,19.06032271860156,48.67165402022346,Low_spent_Small_value_payments,276.6686899278417,2024-06-01
CUS_0xc574,35848.82,3219.401666666666,3,4,12,3,"Not Specified, Credit-Builder Loan, and Student Loan",22,16,0.69,5.0,Standard,1309.04,32.507245998376995,24 Years and 2 Months,No,53.63901215296868,25.044681288134647,High_spent_Large_value_payments,483.25647322556335,2024-06-01
CUS_0xc5e,57264.0,4933.0,7,6,30,8,"Personal Loan, Home Equity Loan, Payday Loan, Personal Loan, Personal Loan, Home Equity Loan, Payday Loan, and Student Loan",42,17,-3.5,15.0,Bad,4730.75,37.78008017619665,10 Years and 11 Months,Yes,283.62232065995465,__10000__,Low_spent_Small_value_payments,221.28171461645317,2024-06-01
CUS_0xc6f9,8763.22,712.2683333333333,5,7,1272,6,"Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, Payday Loan, and Payday Loan",15,12,11.28,8.0,Standard,2175.13,35.62348054728204,10 Years and 5 Months,Yes,22.51717723530616,55.44589958732497,Low_spent_Medium_value_payments,273.2637565107022,2024-06-01
CUS_0xc71a,85653.96,7211.830000000001,8,6,12,4,"Auto Loan, Payday Loan, Student Loan, and Payday Loan",7,18,9.04,3.0,Standard,883.74,38.3034432283245,20 Years and 8 Months,No,229.08597201647217,154.80437125982115,High_spent_Large_value_payments,577.2926567237067,2024-06-01
CUS_0xc728,19267.17,1531.5975,6,5,26,6,"Home Equity Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",17,12,15.71,12.0,Standard,1732.19,35.51633514172028,13 Years and 8 Months,Yes,77.6309366382346,189.37215635818183,Low_spent_Small_value_payments,176.15665700358358,2024-06-01
CUS_0xced,36311.46,2747.955,8,5,12,4,"Payday Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",22,9,16.75,8.0,Standard,1788.43,35.481971380680946,20 Years and 8 Months,Yes,68.1282101098302,143.29767296202317,Low_spent_Small_value_payments,353.36961692814657,2024-06-01
CUS_0xd71,87318.06,7237.505,3,3,8,1_,Payday Loan,7,8,-1.19,6.0,Good,134.94,31.54112228996661,31 Years and 6 Months,NM,25626.0,912.9585535261997,Low_spent_Small_value_payments,63.844116218671964,2024-06-01
CUS_0xdcb,11680.31_,1013.4220414950634,3,4,13,2,"Credit-Builder Loan, and Mortgage Loan",21,16,3.51,3.0,_,58.64,36.53340221980311,22 Years and 11 Months,No,122.60077974385943,127.46498604193668,Low_spent_Small_value_payments,264.40727605247383,2024-06-01
CUS_0xe51,96583.71,7998.642499999999,5,6,2,1,Debt Consolidation Loan,7,2,3.28,3.0,Good,777.88,33.80649500253544,30 Years and 3 Months,No,49572.0,64.29714990995292,High_spent_Large_value_payments,907.33767723151,2024-06-01
CUS_0xe72,21578.69,1592.2241666666666,6,7,17,2,"Personal Loan, and Payday Loan",31,18_,8.96,4.0,Standard,625.46,37.79020768889456,32 Years and 6 Months,No,18.878098364070716,118.50577509262705,Low_spent_Medium_value_payments,301.838543209969,2024-06-01
CUS_0xea5,71169.3,6137.7750000000015,2,4,5,4,"Auto Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",4,1,5.4,7.0,Good,834.5,38.12849176451606,21 Years and 8 Months,No,212.23303006746443,68.13531546756649,High_spent_Large_value_payments,573.4091544649691,2024-06-01
CUS_0xf70,75916.96,6037.413333333334,6,5,14,4,"Auto Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",22,17,6.6,4.0,Standard,368.59,31.911591680434693,13 Years and 0 Months,Yes,27749.0,116.23751338466984,High_spent_Large_value_payments,484.2500710973143,2024-06-01
CUS_0xff3,17032.785,1176.39875,0,6,2,3,"Personal Loan, Mortgage Loan, and Auto Loan",13,7_,6.86,5.0,Good,1229.08,26.91557683865236,17 Years and 3 Months,No,33.299763542384525,81.19585741743609,Low_spent_Small_value_payments,293.14425404017936,2024-06-01
