Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xb5e4,36772.66,2925.388333333334,1,4,4,3,"Not Specified, Personal Loan, and Auto Loan",7,4,7.25,4.0,Good,418.16,24.26505216109924,16 Years and 0 Months,No,67.83515071711838,254.1400698608208,Low_spent_Medium_value_payments,250.56361275539425,2024-02-01
CUS_0xb614,81623.13,6887.927500000002,4,4,8,2,"Mortgage Loan, and Payday Loan",23,19,9.01,6.0,Standard,1160.88,40.63528913199546,15 Years and 10 Months,Yes,91.1903001785404,123.39844461749814,High_spent_Large_value_payments,714.2040052039615,2024-02-01
CUS_0xb6e0,157794.6_,13225.55,3,3,11,2,"Home Equity Loan, and Payday Loan",10,10,7.98,1.0,Good,1198.78_,31.69415677057845,27 Years and 5 Months,NM,261.8733089802178,170.6978346845364,High_spent_Large_value_payments,1129.983856335246,2024-02-01
CUS_0xb805,34471.16,2682.596666666667,8,6,13,2,"Credit-Builder Loan, and Debt Consolidation Loan",22,14,17.84,6.0,Standard,561.18,37.9051660960986,14 Years and 2 Months,Yes,36.5855343153719,84.51297820916096,High_spent_Medium_value_payments,397.1611541421338,2024-02-01
CUS_0xb808,61711.89,5403.6575,6,6,5,2,"Home Equity Loan, and Payday Loan",21,14,14.46,7.0,_,464.0,30.65793706823301,5 Years and 10 Months,Yes,68.57886737085119,306.5608475074196,Low_spent_Large_value_payments,435.2260351217293,2024-02-01
CUS_0xb87a,35469.07,2935.755833333333,4,5,6,0,,5,8,-2.37,4.0,Good,545.48,24.749608354208103,18 Years and 0 Months,No,0.0,61.7351205264027,High_spent_Medium_value_payments,481.84046280693065,2024-02-01
CUS_0xb918,15333.36,999.78,10,6,28,5,"Mortgage Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Not Specified",18,18,13.99,13.0,Bad,2310.1,33.266809403547505,18 Years and 6 Months,Yes,38.407242495970905,94.94495903661884,!@9#%8,256.62579846741033,2024-02-01
CUS_0xb92e,15312.52,1021.0433333333332,7,10,32,2,"Payday Loan, and Auto Loan",64,9,19.06,8.0,Standard,2290.91,37.20013265744576,10 Years and 3 Months,Yes,13.564921078240276,__10000__,Low_spent_Large_value_payments,278.64859489866825,2024-02-01
CUS_0xb967,33131.6,2770.9666666666667,2,6,8,0,,2,10,11.49,0.0,Good,724.78,28.36578632426581,27 Years and 9 Months,No,0.0,108.1033164882432,Low_spent_Medium_value_payments,448.99335017842344,2024-02-01
CUS_0xb982,59494.14,5162.845,0,4,2,1,Credit-Builder Loan,6,3,6.6,1.0,Good,662.71,31.206550002807266,29 Years and 4 Months,No,31.134100740407924,190.21074954468781,Low_spent_Small_value_payments,584.9396497149044,2024-02-01
CUS_0xb9c8,19942.04,1783.8366666666668,7,9,20,6,"Auto Loan, Auto Loan, Payday Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51,25,24.57,14.0,Bad,4542.88,36.62296356358048,5 Years and 9 Months,Yes,7103.0,105.79321681294745,Low_spent_Large_value_payments,251.13082247430248,2024-02-01
CUS_0xb9cd,33146.84,2704.2366666666658,6,4,11,1,Student Loan,26,16,10.829999999999998,5.0,Standard,168.46,26.99663404821187,31 Years and 8 Months,Yes,19.921125145527093,212.8740453555558,Low_spent_Small_value_payments,327.62849616558367,2024-02-01
CUS_0xba9f,45536.43_,3426.884767343975,10,9,33,7,"Auto Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Not Specified",42,25,16.87,12.0,Bad,3415.38,34.00672326491868,13 Years and 10 Months,Yes,541.7632382771656,42.68852696713827,High_spent_Large_value_payments,337.9362174117212,2024-02-01
CUS_0xbabc,8139.495,391.29125,10,7,16,9,"Student Loan, Payday Loan, Not Specified, Payday Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, and Student Loan",59,19,18.87,7.0,Bad,3075.98,35.09754820305287,6 Years and 3 Months,Yes,37.95382531077964,24.683057459119198,Low_spent_Small_value_payments,266.4922422301012,2024-02-01
CUS_0xbb1b,60546.72,4968.56,5,3,11,5,"Student Loan, Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",12,15,8.37,10.0,Standard,220.02,32.754750841328175,7 Years and 8 Months,Yes,240.764162524638,181.2057500039727,High_spent_Medium_value_payments,324.8860874713894,2024-02-01
CUS_0xbb26,17131.345,1569.6120833333334,7,5,14,5,"Home Equity Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",22,16,15.48,12.0,Standard,429.69,40.57273029907906,17 Years and 6 Months,Yes,36954.0,26.030009238811694,High_spent_Large_value_payments,309.5564971678437,2024-02-01
CUS_0xbb33,100971.6,8286.3,2,6,7,1,Student Loan,11,5,4.0,3.0,_,1138.38,34.16924231537396,17 Years and 5 Months,No,48.69755777171217,837.7249928426663,Low_spent_Medium_value_payments,222.2074493856217,2024-02-01
CUS_0xbb69,28910.14,2441.1783333333333,8,6,11,-100,"Personal Loan, Payday Loan, Auto Loan, and Personal Loan",7,19,7.67,3.0,_,496.03,37.38469817173848,22 Years and 5 Months,No,75.1242701040224,70.64746015581598,High_spent_Medium_value_payments,348.34610307349504,2024-02-01
CUS_0xbd06,15444.65,1195.0541666666666,7,10,26,6,"Auto Loan, Payday Loan, Student Loan, Student Loan, Credit-Builder Loan, and Payday Loan",27,18,8.31,12.0,_,1876.55,24.341529003499023,12 Years and 2 Months,Yes,63.78224985710503,80.99096738346073,High_spent_Small_value_payments,234.7321994261009,2024-02-01
CUS_0xbd37,76072.76,6598.3966666666665,6,6,12,0,,30,10,11.57,9.0,_,359.79,27.49995064555661,33 Years and 0 Months,No,0.0,252.34321779044475,High_spent_Small_value_payments,667.4964488762222,2024-02-01
CUS_0xbd3d,118236.03,9882.0025,4,5,8,0,,12,2_,7.43,0.0,Good,699.62,31.476673111220585,22 Years and 4 Months,No,0.0,178.89787512498017,High_spent_Large_value_payments,1049.30237487502,2024-02-01
CUS_0xbd4,106614.18,9150.515,3,6,6,2,"Debt Consolidation Loan, and Mortgage Loan",2,-1,-3.11,6.0,Good,40.71,29.9906077183243,25 Years and 11 Months,No,105.1786512581012,446.23528038829386,High_spent_Small_value_payments,623.6375683536049,2024-02-01
CUS_0xbde6,10805206.0,2844.2875,7,6,13,5,"Home Equity Loan, Payday Loan, Not Specified, Personal Loan, and Mortgage Loan",21,14,16.78,6.0,_,1497.12,38.18995834233017,15 Years and 11 Months,Yes,135.1026903037025,98.17115096828121,High_spent_Small_value_payments,311.15490872801627,2024-02-01
CUS_0xbed,42074.42,3587.2016666666664,4,1,5241,1,Personal Loan,0,12,2.29,4.0,_,211.92,35.24393487042533,31 Years and 11 Months,No,22.65287287863623,83.21610768670759,High_spent_Large_value_payments,492.85118610132287,2024-02-01
CUS_0xbede,51477.8,4130.816666666667,3,5,8,2,"Student Loan, and Payday Loan",16,15,15.84,7.0,Standard,478.17,37.58848130614725,17 Years and 11 Months,Yes,67.79771853588983,227.9178882268319,Low_spent_Medium_value_payments,397.3660599039449,2024-02-01
CUS_0xbfa7,8886.055,544.5045833333334,8,3,6,6,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",14,8,12.43,8.0,Standard,1190.59,37.44669692907728,19 Years and 5 Months,Yes,34.78888164233539,70.24391271538688,Low_spent_Small_value_payments,239.41766397561105,2024-02-01
CUS_0xbfcb,35023.49,2651.6241666666665,3,4,18,3,"Home Equity Loan, Personal Loan, and Not Specified",22,9,14.86,6.0,Standard,305.79,36.371277788749154,32 Years and 0 Months,Yes,52.66554536265468,65.10311350727922,High_spent_Large_value_payments,387.3937577967328,2024-02-01
CUS_0xc04f,54734.0,4607.166666666667,5,3,8,4,"Not Specified, Mortgage Loan, Personal Loan, and Auto Loan",24,15,2.18,0.0,Standard,1241.94,27.804083113089906,18 Years and 8 Months,Yes,155.36704202552642,167.33383998216203,Low_spent_Small_value_payments,428.01578465897836,2024-02-01
CUS_0xc0a4,38095.88,2793.9252867211208,1,3,7,0,,9,5,7.91,4.0,Good,562.34,39.52385150419244,23 Years and 2 Months,No,434.7313799455458,163.0754991857271,High_spent_Small_value_payments,419.7901674809395,2024-02-01
CUS_0xc0f3,90438.88,7440.573333333334,8,6,10,3,"Payday Loan, Debt Consolidation Loan, and Student Loan",15,15,11.89,0.0,Standard,898.09,33.171250911675465,33 Years and 4 Months,Yes,176.2534284275713,90.73868973847435,High_spent_Large_value_payments,717.0652151672878,2024-02-01
CUS_0xc140,17844.19,1723.0158333333331,4,6,14,4,"Home Equity Loan, Not Specified, Personal Loan, and Auto Loan",26,20,5.59,4.0,_,84.95,27.96652149144668,22 Years and 11 Months,Yes,53.39852232555625,114.20167356660984,High_spent_Small_value_payments,264.70138744116724,2024-02-01
CUS_0xc143,20395.54,1909.628333333333,3,3,20,2_,"Mortgage Loan, and Home Equity Loan",7,10,9.01,4.0,Standard,451.16,31.53699895319273,24 Years and 5 Months,NM,42872.0,33.15312962969542,High_spent_Large_value_payments,378.31841321874487,2024-02-01
CUS_0xc156,31369.58,2607.1316666666667,8,9,27,8,"Home Equity Loan, Not Specified, Not Specified, Personal Loan, Not Specified, Mortgage Loan, Mortgage Loan, and Personal Loan",30,22,19.7,8.0,Bad,4259.91,36.38243681852056,12 Years and 6 Months,Yes,171.7484180470571,44.99081104696325,High_spent_Medium_value_payments,293.9739375726464,2024-02-01
CUS_0xc1a7,14656.405_,1024.3670833333333,5,5,15,5,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Personal Loan, and Not Specified",12,20,7.44,12.0,Standard,1328.53,36.901489654939866,7 Years and 11 Months,Yes,39.19525656117582,43.60468742701038,Low_spent_Small_value_payments,309.6367643451471,2024-02-01
CUS_0xc247,11968.51,1254.3758333333335,3,4,16,2,"Not Specified, and Auto Loan",20,18,10.95,0.0,Standard,685.74,36.65202731047517,25 Years and 4 Months,No,18.074485052910767,22.430682931421188,High_spent_Large_value_payments,324.9324153490014,2024-02-01
CUS_0xc27,34956.58,2809.0483333333336,0,310,11,3,"Personal Loan, Debt Consolidation Loan, and Auto Loan",0,1,9.86,5.0,_,595.8,30.26700141083733,16 Years and 0 Months,NM,59.15521313386304,95.46283579332331,!@9#%8,427.41099570418334,2024-02-01
CUS_0xc317,55115.26,4302.9383333333335,7,4,14,0,,5,15,10.62,3.0,Standard,134.87,24.924749404651976,24 Years and 4 Months,Yes,0.0,__10000__,High_spent_Small_value_payments,396.2221705255365,2024-02-01
CUS_0xc3df,10142.545,991.2120833333332,8,8,31,9,"Debt Consolidation Loan, Auto Loan, Payday Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Auto Loan",54,21,12.0,12.0,Bad,4969.7,36.72798877119904,2 Years and 3 Months,NM,54.56928063161024,59.72182977106082,!@9#%8,274.8300979306623,2024-02-01
CUS_0xc4e,17213.61,1350.4675,9,8,28,5,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Not Specified",30,24,17.25,7.0,Bad,2818.55,36.26290094855037,1 Years and 5 Months,Yes,70.42879204421682,143.71911661845346,Low_spent_Small_value_payments,210.8988413373297,2024-02-01
CUS_0xc507,50340.14_,4284.011666666666,7,4,15,1,Student Loan,29,18,11.25,7.0,Standard,464.51,32.9420436198806,25 Years and 0 Months,No,33.187394044968464,203.2609711730878,High_spent_Small_value_payments,451.9528014486104,2024-02-01
CUS_0xc555,14214.46,898.5383333333333,4,7,19,4_,"Mortgage Loan, Auto Loan, Mortgage Loan, and Personal Loan",12,9,12.7,12.0,Standard,908.46,30.4204528194942,16 Years and 4 Months,Yes,41.88616646402907,43.686605041576215,Low_spent_Medium_value_payments,284.281061827728,2024-02-01
CUS_0xc5a5,35611.71_,3255.6425,4,6,2,0,,10,10,10.06,3.0,_,1092.47,24.49420889448411,23 Years and 10 Months,No,0.0,247.1065233441431,Low_spent_Large_value_payments,348.45772665585696,2024-02-01
CUS_0xc632,33376.81,2890.400833333333,2,5,1,3,"Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",11,11,9.16,3.0,_,252.34,30.94144208098688,31 Years and 0 Months,No,82.41644185018785,112.32327194798478,High_spent_Medium_value_payments,344.30036953516066,2024-02-01
CUS_0xc63a,18438.875_,1275.7586924571965,0,4,10,1,Not Specified,6,11,5.08,3.0,Good,435.96,23.755263682841363,32 Years and 0 Months,NM,205.1602534991548,103.39399140955321,Low_spent_Small_value_payments,317.81727096742907,2024-02-01
CUS_0xc67b,64175.56,5154.963333333333,7,8,25,5,"Mortgage Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Mortgage Loan",33,23_,21.21,6.0,Bad,3203.71,31.92116214145498,3 Years and 11 Months,Yes,179.59986089917138,90.92425751667943,!@9#%8,504.97221491748263,2024-02-01
CUS_0xc76,10227.655,771.3045833333334,8,10,15,3,"Payday Loan, Personal Loan, and Payday Loan",55,24,7.56,12.0,_,1784.53,24.74799893806509,19 Years and 4 Months,Yes,18.09524427042212,52.15534786425065,Low_spent_Small_value_payments,296.87986619866064,2024-02-01
CUS_0xc78,33960.07,3080.005833333333,1,5,11,1,Not Specified,5,6,4.23,2.0,Good,482.5,35.95798651476657,26 Years and 0 Months,No,23.172582496377373,318.5642400414495,Low_spent_Small_value_payments,256.26376079550647,2024-02-01
CUS_0xc88,29378.06,2312.1716666666666,7,6,17,4,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",23,8,8.81,6.0,_,1078.84,36.826866957368885,18 Years and 5 Months,Yes,93.0172931787162,16.16564754686062,High_spent_Large_value_payments,362.0342259410898,2024-02-01
CUS_0xce1,31256.02_,2841.668333333333,3,4,19,7,"Credit-Builder Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",28,15,14.76,6.0,Standard,2408.4,33.78696276455705,5 Years and 11 Months,Yes,122.85242653216687,132.2169195175655,High_spent_Small_value_payments,289.097487283601,2024-02-01
CUS_0xe3f,109370.55,9036.2125,4,6,5,1,Home Equity Loan,13,12,14.43,5.0,Standard,1387.19,42.91169947518601,16 Years and 4 Months,Yes,86.8235854974944,203.69696777289784,High_spent_Medium_value_payments,863.1006967296076,2024-02-01
CUS_0xe47,34336.3,2722.8120247564275,4,4,8,-100,Auto Loan,18,19,5.15,1.0,Standard,835.49,34.41125193490521,23 Years and 11 Months,No,299.13118310055785,76.96573276817789,High_spent_Small_value_payments,459.2852260415039,2024-02-01
CUS_0xec4,38041.56,2972.13,5,1108,10,3,"Not Specified, Home Equity Loan, and Personal Loan",9,3,10.97,4.0,Good,682.46,34.72187218472566,32 Years and 11 Months,No,78.74374981190559,158.06268208611263,Low_spent_Small_value_payments,350.40656810198175,2024-02-01
CUS_0xf6c,76046.25,6082.1875,7,3,16,3,"Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",17,19,3.29,9.0,Standard,91.84,22.548634538831447,30 Years and 8 Months,Yes,172.98551542126657,__10000__,Low_spent_Small_value_payments,60.97820663471237,2024-02-01
CUS_0xfa4,15035.19,1214.9325,9,1180,1641,5,"Not Specified, Payday Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",61,18,10.98,13.0,Bad,1447.52,23.51254212305313,12 Years and 11 Months,Yes,39.94969316390585,41.73804952179924,Low_spent_Small_value_payments,329.8055073142949,2024-02-01
